17.4
SSSSS  8.668 g              13:40:01
SSSSS  8.668 g              13:40:01
SSSSS  8.668 g              13:40:01
SSSSS  8.668 g              13:40:01
SSSSS  8.668 g              13:40:01
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:02
SSSSS  8.668 g              13:40:03
SSSSS  8.668 g              13:40:03
SSSSS  8.668 g              13:40:03
SSSSS  8.668 g              13:40:03
SSSSS  8.668 g              13:40:03
SSSSS  8.668 g              13:40:03
SSSSS  8.669 g              13:40:03
SSSSS  8.669 g              13:40:04
SSSSS  8.669 g              13:40:04
SSSSS  8.669 g              13:40:04
SSSSS  8.669 g              13:40:04
SSSSS  8.669 g              13:40:04
SSSSS  8.669 g              13:40:04
SSSSS  8.669 g              13:40:04
SSSSS  8.670 g              13:40:04
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:05
SSSSS  8.670 g              13:40:06
SSSSS  8.670 g              13:40:06
SSSSS  8.669 g              13:40:06
SSSSS  8.669 g              13:40:06
SSSSS  8.669 g              13:40:06
SSSSS  8.669 g              13:40:06
SSSSS  8.669 g              13:40:06
SSSSS  8.669 g              13:40:06
SSSSS  8.669 g              13:40:07
SSSSS  8.669 g              13:40:07
SSSSS  8.669 g              13:40:07
SSSSS  8.669 g              13:40:07
SSSSS  8.669 g              13:40:07
SSSSS  8.669 g              13:40:07
SSSSS  8.669 g              13:40:07
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:08
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:09
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:10
SSSSS  8.670 g              13:40:11
SSSSS  8.670 g              13:40:11
SSSSS  8.670 g              13:40:11
SSSSS  8.670 g              13:40:11
SSSSS  8.671 g              13:40:11
SSSSS  8.671 g              13:40:11
SSSSS  8.671 g              13:40:11
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:12
SSSSS  8.671 g              13:40:13
SSSSS  8.671 g              13:40:13
SSSSS  8.671 g              13:40:13
SSSSS  8.671 g              13:40:13
SSSSS  8.671 g              13:40:13
SSSSS  8.672 g              13:40:13
SSSSS  8.672 g              13:40:13
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:14
SSSSS  8.672 g              13:40:15
SSSSS  8.672 g              13:40:15
SSSSS  8.672 g              13:40:15
SSSSS  8.672 g              13:40:15
SSSSS  8.672 g              13:40:15
SSSSS  8.672 g              13:40:15
SSSSS  8.673 g              13:40:15
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:16
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:17
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.673 g              13:40:18
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:19
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:20
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:21
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:22
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:23
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:24
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:25
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:26
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:27
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:28
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:29
SSSSS  8.672 g              13:40:30
SSSSS  8.672 g              13:40:30
SSSSS  8.672 g              13:40:30
SSSSS  8.673 g              13:40:30
SSSSS  8.673 g              13:40:30
SSSSS  8.673 g              13:40:30
SSSSS  8.673 g              13:40:30
SSSSS  8.673 g              13:40:30
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:31
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:32
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:33
SSSSS  8.673 g              13:40:34
SSSSS  8.674 g              13:40:34
SSSSS  8.674 g              13:40:34
SSSSS  8.674 g              13:40:34
SSSSS  8.674 g              13:40:34
SSSSS  8.674 g              13:40:34
SSSSS  8.674 g              13:40:34
SSSSS  8.675 g              13:40:34
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:35
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:36
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:37
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:38
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:39
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:40
SSSSS  8.675 g              13:40:41
SSSSS  8.675 g              13:40:41
SSSSS  8.675 g              13:40:41
SSSSS  8.675 g              13:40:41
SSSSS  8.674 g              13:40:41
SSSSS  8.674 g              13:40:41
SSSSS  8.674 g              13:40:41
SSSSS  8.674 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.673 g              13:40:42
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:43
SSSSS  8.672 g              13:40:44
SSSSS  8.672 g              13:40:44
SSSSS  8.672 g              13:40:44
SSSSS  8.672 g              13:40:44
SSSSS  8.673 g              13:40:44
SSSSS  8.673 g              13:40:44
SSSSS  8.673 g              13:40:44
SSSSS  8.673 g              13:40:44
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:45
SSSSS  8.673 g              13:40:46
SSSSS  8.673 g              13:40:46
SSSSS  8.673 g              13:40:46
SSSSS  8.673 g              13:40:46
SSSSS  8.673 g              13:40:46
SSSSS  8.673 g              13:40:46
SSSSS  8.674 g              13:40:46
SSSSS  8.674 g              13:40:46
SSSSS  8.674 g              13:40:47
SSSSS  8.674 g              13:40:47
SSSSS  8.674 g              13:40:47
SSSSS  8.674 g              13:40:47
SSSSS  8.674 g              13:40:47
SSSSS  8.675 g              13:40:47
SSSSS  8.675 g              13:40:47
SSSSS  8.675 g              13:40:48
SSSSS  8.675 g              13:40:48
SSSSS  8.675 g              13:40:48
SSSSS  8.676 g              13:40:48
SSSSS  8.676 g              13:40:48
SSSSS  8.676 g              13:40:48
SSSSS  8.676 g              13:40:48
SSSSS  8.676 g              13:40:48
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:49
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:50
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:51
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:52
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:53
SSSSS  8.676 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:54
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:55
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:56
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:57
SSSSS  8.677 g              13:40:58
SSSSS  8.677 g              13:40:58
SSSSS  8.678 g              13:40:58
SSSSS  8.678 g              13:40:58
SSSSS  8.678 g              13:40:58
SSSSS  8.678 g              13:40:58
SSSSS  8.678 g              13:40:58
SSSSS  8.678 g              13:40:58
SSSSS  8.678 g              13:40:59
SSSSS  8.679 g              13:40:59
SSSSS  8.679 g              13:40:59
SSSSS  8.679 g              13:40:59
SSSSS  8.679 g              13:40:59
SSSSS  8.679 g              13:40:59
SSSSS  8.679 g              13:40:59
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:00
SSSSS  8.679 g              13:41:01
SSSSS  8.679 g              13:41:01
SSSSS  8.680 g              13:41:01
SSSSS  8.680 g              13:41:01
SSSSS  8.680 g              13:41:01
SSSSS  8.680 g              13:41:01
SSSSS  8.680 g              13:41:01
SSSSS  8.680 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:02
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:03
SSSSS  8.681 g              13:41:04
SSSSS  8.681 g              13:41:04
SSSSS  8.681 g              13:41:04
SSSSS  8.681 g              13:41:04
SSSSS  8.681 g              13:41:04
SSSSS  8.681 g              13:41:04
SSSSS  8.680 g              13:41:04
SSSSS  8.680 g              13:41:04
SSSSS  8.680 g              13:41:05
SSSSS  8.680 g              13:41:05
SSSSS  8.680 g              13:41:05
SSSSS  8.680 g              13:41:05
SSSSS  8.680 g              13:41:05
SSSSS  8.679 g              13:41:05
SSSSS  8.679 g              13:41:05
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:06
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:07
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:08
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:09
SSSSS  8.679 g              13:41:10
SSSSS  8.679 g              13:41:10
SSSSS  8.679 g              13:41:10
SSSSS  8.679 g              13:41:10
SSSSS  8.679 g              13:41:10
SSSSS  8.679 g              13:41:10
SSSSS  8.679 g              13:41:10
SSSSS  8.678 g              13:41:10
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:11
SSSSS  8.678 g              13:41:12
SSSSS  8.678 g              13:41:12
SSSSS  8.678 g              13:41:12
SSSSS  8.678 g              13:41:12
SSSSS  8.678 g              13:41:12
SSSSS  8.681 g              13:41:12
SSSSS  8.681 g              13:41:12
SSSSS  8.687 g              13:41:12
SSSSS  8.691 g              13:41:13
SSSSS  8.689 g              13:41:13
SSSSS  8.689 g              13:41:13
SSSSS  8.690 g              13:41:13
SSSSS  8.694 g              13:41:13
SSSSS  8.695 g              13:41:13
SSSSS  8.698 g              13:41:13
SSSSS  8.700 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:14
SSSSS  8.699 g              13:41:15
SSSSS  8.698 g              13:41:15
SSSSS  8.698 g              13:41:15
SSSSS  8.698 g              13:41:15
SSSSS  8.698 g              13:41:15
SSSSS  8.698 g              13:41:15
SSSSS  8.698 g              13:41:15
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:16
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:17
SSSSS  8.698 g              13:41:18
SSSSS  8.698 g              13:41:18
SSSSS  8.698 g              13:41:18
SSSSS  8.698 g              13:41:18
SSSSS  8.698 g              13:41:18
SSSSS  8.699 g              13:41:18
SSSSS  8.699 g              13:41:18
SSSSS  8.699 g              13:41:18
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:19
SSSSS  8.699 g              13:41:20
SSSSS  8.699 g              13:41:20
SSSSS  8.699 g              13:41:20
SSSSS  8.699 g              13:41:20
SSSSS  8.699 g              13:41:20
SSSSS  8.699 g              13:41:20
SSSSS  8.699 g              13:41:20
SSSSS  8.700 g              13:41:20
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:21
SSSSS  8.700 g              13:41:22
SSSSS  8.700 g              13:41:22
SSSSS  8.700 g              13:41:22
SSSSS  8.700 g              13:41:22
SSSSS  8.699 g              13:41:22
