17.9
SSSSS  4.649 g              15:03:38
SSSSS  4.649 g              15:03:38
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:39
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:40
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:41
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:42
SSSSS  4.649 g              15:03:43
SSSSS  4.649 g              15:03:43
SSSSS  4.650 g              15:03:43
SSSSS  4.650 g              15:03:43
SSSSS  4.650 g              15:03:43
SSSSS  4.650 g              15:03:43
SSSSS  4.650 g              15:03:43
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:44
SSSSS  4.651 g              15:03:45
SSSSS  4.652 g              15:03:45
SSSSS  4.652 g              15:03:45
SSSSS  4.652 g              15:03:45
SSSSS  4.652 g              15:03:45
SSSSS  4.652 g              15:03:45
SSSSS  4.652 g              15:03:45
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:46
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:47
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:48
SSSSS  4.652 g              15:03:49
SSSSS  4.652 g              15:03:49
SSSSS  4.652 g              15:03:49
SSSSS  4.652 g              15:03:49
SSSSS  4.652 g              15:03:49
SSSSS  4.652 g              15:03:49
SSSSS  4.652 g              15:03:49
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:50
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:51
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:52
SSSSS  4.651 g              15:03:53
SSSSS  4.651 g              15:03:53
SSSSS  4.651 g              15:03:53
SSSSS  4.651 g              15:03:53
SSSSS  4.651 g              15:03:53
SSSSS  4.651 g              15:03:53
SSSSS  4.652 g              15:03:53
SSSSS  4.652 g              15:03:54
SSSSS  4.652 g              15:03:54
SSSSS  4.652 g              15:03:54
SSSSS  4.652 g              15:03:54
SSSSS  4.652 g              15:03:54
SSSSS  4.656 g              15:03:54
SSSSS  4.656 g              15:03:54
SSSSS  4.656 g              15:03:54
SSSSS  4.656 g              15:03:55
SSSSS  4.657 g              15:03:55
SSSSS  4.657 g              15:03:55
SSSSS  4.657 g              15:03:55
SSSSS  4.657 g              15:03:55
SSSSS  4.657 g              15:03:55
SSSSS  4.657 g              15:03:55
SSSSS  4.657 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:56
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:57
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.658 g              15:03:58
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:03:59
SSSSS  4.657 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:00
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:01
SSSSS  4.658 g              15:04:02
SSSSS  4.658 g              15:04:02
SSSSS  4.658 g              15:04:02
SSSSS  4.658 g              15:04:02
SSSSS  4.658 g              15:04:02
